 X		Y		Z		Time[us]
-70		-89		-22		113.679
-100		-73		-2965		113.686
-42		-127		-3713		113.692
-2022		-89		-4012		113.698
-2013		-44		-3817		113.705
-666		-4779		-14		113.715
-2201		-29		-30		113.722
-3		-58		-36		113.728
-1747		-6090		-6033		113.734
-1976		-3		-31		113.741
-18		-7376		-7339		113.747
-91		-107		-45		113.754
-3553		-2257		-2206		113.76
-1767		-85		-966		113.767
-1210		-27		-55		113.784
-23		-173		-37		113.792
-911		-22		-99		113.798
-1154		-87		-1456		113.804
-93		-1772		-1509		113.811
-8		-2533		-2502		113.817
-1468		-2807		-2712		113.824
-10		-2473		-105		113.833
-4		-112		-3250		113.839
-61		-2772		-79		113.846
-1700		-99		-88		113.852
-1449		-3202		-108		113.859
-125		-46		-5280		113.865
-67		-127		-65		113.871
573		-34		-67		113.878
593		-23		-1926		113.885
-20		-2554		-2776		113.893
-7		-65		-88		113.899
-99		-97		-3510		113.906
-1456		-6		-71		113.912
-648		-96		-5314		113.918
-69		-5336		-59		113.925
-54		-70		-4088		113.931
-965		-89		-4029		113.938
-112		-3286		-6		113.944
-1500		-78		-49		113.951
512		-19		-43		113.974
271		-71		-53		113.981
-108		-3047		-2969		113.987
-253		-93		-1		113.994
-1257		-4537		-4504		114
-2232		-29		-4503		114.012
-757		-2300		-33		114.028
-8		-1447		-66		114.035
-45		-5		-69		114.041
-125		-66		-4266		114.048
-458		-3573		-59		114.054
-952		-53		-4786		114.061
-86		-5600		-67		114.067
-121		-66		-20		114.073
-33		-29		-5273		114.08
-55		-4482		-4494		114.086
-95		-3776		-3524		114.093
-83		-1785		-41		114.099
-81		-1973		-113		114.106
-2493		-118		-118		114.112
-1003		-2501		-2528		114.119
-1265		-101		-4266		114.125
-2275		-114		-3460		114.133
-18		-2218		-2187		114.149
-1958		-32		-108		114.155
-68		-1246		-1165		114.162
-2435		-102		-105		114.168
-1963		-3014		-107		114.175
-48		-3819		-83		114.181
-4063		-4840		-46		114.188
-36		-4592		-65		114.194
-494		-4599		-2194		114.217
-487		-2248		-4		114.224
-903		-116		-80		114.23
-44		-128		-8173		114.237
-3017		-9681		-9699		114.244
-2705		-9390		-9406		114.25
-39		-128		-74		114.256
-3774		-5366		-23		114.262
-3980		-5332		-5365		114.269
-3207		-5621		-5520		114.275
-659		-9		-63		114.282
-70		-56		-93		114.288
-109		-37		-3276		114.295
-193		-110		-3528		114.301
-1		-55		-2501		114.308
-941		-1976		-11		114.315
-104		-2039		-61		114.321
-953		-120		-114		114.328
-2037		-51		-83		114.334
-1999		-2298		-2298		114.341
-1707		-2770		-2501		114.347
-109		-3493		-51		114.353
-18		-104		-111		114.36
-394		-6902		-119		114.366
-3		-12		-90		114.373
1128		-4812		-112		114.379
-120		-41		-95		114.386
-1492		-16		-73		114.392
-5		-64		-68		114.399
-2017		-104		-13		114.405
-45		-4548		-114		114.412
-2958		-23		-2527		114.418
-2815		-33		-13		114.424
-18		-4082		-55		114.431
-35		-3070		-679		114.437
-117		-2471		-117		114.465
-69		-2017		-97		114.472
-688		-1717		-1726		114.478
-92		-64		-28		114.485
-687		-55		-21		114.512
-673		-29		-6359		114.519
-56		-7074		-7146		114.525
-1212		-6136		-104		114.532
374		-85		-3986		114.556
-3		-61		-5		114.562
-1436		-80		-24		114.568
-124		-2787		-2756		114.575
-71		-116		-4486		114.582
-1699		-118		-4853		114.588
-928		-3545		-62		114.595
-972		-74		-2234		114.601
-78		-1708		-1774		114.608
-142		-2511		-2761		114.614
-742		-3513		-106		114.621
-747		-3797		-3810		114.627
-684		-2982		-117		114.633
92		-1454		-1412		114.64
-8		-128		-44		114.647
-77		-117		-2773		114.653
-109		-3815		-3798		114.659
-1004		-18		-4225		114.665
-1448		-4006		-4831		114.672
-55		-4762		-4786		114.678
-83		-119		-72		114.685
-44		-4801		-5053		114.691
-67		-19		-100		114.697
-199		-6064		-106		114.704
-1189		-76		-92		114.71
-70		-5285		-5346		114.717
-99		-4519		-4493		114.723
-2811		-38		-124		114.729
-24		-80		-95		114.736
-21		-52		-988		114.742
-44		-4249		-4293		114.749
-1186		-5275		-5357		114.755
-988		-55		-4335		114.761
-1472		-4043		-4046		114.768
-1528		-2797		-2770		114.774
-982		-58		-1736		114.781
-17		-128		-1925		114.787
-975		-2296		-2275		114.793
-1190		-78		-3570		114.8
-1440		-4857		-44		114.806
-10		-56		-24		114.813
-454		-96		-6370		114.819
-394		-60		-5780		114.826
-1693		-4259		-45		114.832
-1434		-4227		-4350		114.839
-91		-2800		-2691		114.861
-93		-5881		-79		114.868
-3005		-6812		-6818		114.875
-3286		-7		-6285		114.881
-74		-6850		-6873		114.888
-2043		-81		-102		114.894
-913		-4507		-4565		114.902
-2221		-104		-19		114.908
-2434		-12		1549		114.915
-1472		-60		-7		114.922
-38		-74		-9		114.928
-85		-937		-2556		114.935
-40		-21		-121		114.941
-29		-4253		-4333		114.948
-489		-102		-50		114.954
-36		-5080		-90		114.961
-1532		-67		-2236		114.967
-2285		-2714		-2781		114.973
-56		-1489		-84		114.98
-21		-4041		-4088		114.986
1062		-8091		-8163		114.992
-645		-19		-8107		115.005
-1676		-5825		-97		115.012
-62		-4782		-4779		115.018
-1512		-23		-3725		115.025
-1228		-108		-2435		115.031
-2267		-1501		-98		115.038
-2487		-57		-458		115.044
-1205		-1705		-19		115.051
-1747		-2714		-101		115.057
-119		-15		-6383		115.064
-18		-54		-77		115.07
-1703		-7905		-50		115.076
-9		-7360		-13		115.083
-96		-4095		-4015		115.089
-185		-1684		-4		115.096
-55		-109		-3247		115.102
-69		-48		-3259		115.116
-962		-3486		-23		115.122
-2730		-7		-4310		115.128
-1982		-126		-5605		115.135
-697		-5272		-5268		115.141
-1157		-22		-5037		115.148
-75		-3511		-3769		115.154
-2439		-30		-3814		115.161
-1502		-83		-1		115.167
-63		-52		-43		115.174
-89		-88		-6836		115.18
-82		-5836		-79		115.187
-201		-26		-96		115.193
-1768		-3840		-116		115.199
-37		-111		-88		115.205
-61		-29		-13		115.215
-25		-23		-71		115.226
-34		-2016		-1989		115.232
288		-57		-3529		115.238
-95		-38		-4582		115.245
537		-5359		-5320		115.252
-213		-57		-4537		115.258
-229		-114		-6591		115.264
-1946		-6568		-54		115.271
-1997		-67		-115		115.277
-690		-7335		-7388		115.29
51		-5601		-5613		115.306
-1227		-117		-4077		115.312
-1665		-82		-64		115.319
-37		-68		-177		115.325
-1482		-1221		-1177		115.332
-1943		-1978		-76		115.34
-1257		-4018		-62		115.347
-2791		-59		-3526		115.353
-52		-127		-1710		115.36
-107		-3811		-3717		115.366
-120		-2555		-2464		115.373
-695		-99		-2493		115.379
-1156		-113		-19		115.385
-80		-11		-105		115.392
-67		-36		-4500		115.398
-29		-5340		-37		115.405
-86		-5037		-123		115.411
-3253		-79		-37		115.418
-2268		-6656		-6588		115.424
-1987		-7374		-103		115.43
-83		-7134		-7088		115.437
-101		-7625		-38		115.443
-42		-98		-5041		115.45
-2557		-6894		-6795		115.456
-30		-72		-5618		115.463
-2746		-2		-5043		115.472
-37		-76		-4072		115.478
-3316		626		-27		115.485
-115		31		-113		115.491
-2768		-2233		-71		115.498
-2527		-14		-42		115.504
-2695		-7		-1736		115.51
-76		-2724		-79		115.517
-2500		-56		-46		115.524
-41		-48		-200		115.53
-442		10		126		115.554
1807		-97		-68		115.56
1628		-45		-73		115.566
1869		-54		-124		115.573
-117		-63		-4039		115.58
-59		-2		-1669		115.586
-718		-97		-94		115.593
-1702		-5794		-5867		115.603
-121		-41		-20		115.61
102		-5297		-5341		115.616
-126		-4485		-7		115.623
-54		-3013		-55		115.629
-104		-125		-12		115.636
-51		-2742		-3721		115.642
79		-124		-122		115.648
-168		-28		-81		115.655
-58		-57		-2694		115.662
-65		-1965		-1965		115.683
-2508		-20		-50		115.689
-54		-1251		-1157		115.696
-116		-2456		-10		115.702
-125		-4253		-4849		115.709
-1980		-64		-4772		115.715
-97		-101		-102		115.722
-23		-5072		-38		115.728
-107		-91		-125		115.734
-125		-4568		-4481		115.741
-124		-6280		-6318		115.747
96		-20		-70		115.754
-1755		-31		-10		115.761
-2999		-712		-646		115.767
-5611		-661		-741		115.774
-53		-92		-127		115.78
-3003		-103		-1179		115.787
-121		-3808		-64		115.793
-106		-16		-48		115.799
-62		-76		-4030		115.805
-64		-96		-7679		115.812
-2443		-25		-5005		115.819
81		-56		-108		115.825
360		-74		-2258		115.832
-76		-1737		-1761		115.838
-1		-3773		-3813		115.845
-87		-5591		-5603		115.851
-2274		-107		-61		115.857
-74		-4026		-4070		115.864
-4826		-123		-19		115.87
-3762		-128		-3306		115.876
-83		-69		-2		115.883
-106		-55		-2765		115.889
-1170		-2946		-110		115.895
-205		-86		-87		115.902
-2471		-57		-2222		115.909
-2263		-2806		-74		115.933
-2485		-55		-34		115.939
-1		-44		-48		115.946
-58		-41		-24		115.952
-5814		-104		-2962		115.959
-3571		-75		-99		115.97
-3253		-4293		-34		115.976
-102		-6589		-6643		115.983
-125		-2299		-78		115.989
66		-40		-3007		115.996
-6		-49		-90		116.002
-1956		-71		-8		116.008
-1237		-1463		-104		116.015
-1479		-3315		-3234		116.021
-671		-4014		-5		116.028
-750		-112		-5		116.034
-88		-12		-5091		116.04
1122		-25		-4072		116.047
-32		-1523		-60		116.053
-34		-119		-952		116.06
-114		-115		-44		116.066
-2477		-28		-2471		116.072
-114		-90		-42		116.079
-8		-35		-60		116.085
-91		-74		-2709		116.111
-461		-3757		-87		116.117
341		-3508		-3272		116.124
-53		-3794		-97		116.131
-64		-3988		-79		116.137
-1159		-37		-98		116.162
-1981		-86		-1161		116.168
-116		-38		-1442		116.175
-105		-1929		-127		116.182
-2188		-4040		-11		116.188
13		-112		-92		116.194
-45		-74		-94		116.201
-2278		-3		-11		116.207
-2559		-74		-22		116.213
-2754		-3266		-1		116.22
-28		-2455		-47		116.226
-1927		-123		-4334		116.233
-64		-3976		-2808		116.239
-45		-10		-1170		116.245
-70		-3218		-85		116.252
-42		-81		-99		116.258
-50		-3042		-80		116.265
-79		-118		-1677		116.271
-3304		-1005		-114		116.277
-50		-3811		-3771		116.284
-2814		-126		-6		116.29
-58		-64		-4019		116.297
-10		-4558		-4548		116.303
-72		-127		-56		116.31
-922		-10		-5110		116.316
-63		-101		-78		116.322
-2533		-4765		-78		116.329
-87		-4748		-76		116.335
-2970		-4517		-4531		116.341
-3523		-5319		-102		116.348
-33		-3253		-3287		116.354
-2223		-108		-2441		116.361
-2003		-1706		-1958		116.367
-39		-1		-60		116.374
-30		-109		-120		116.381
-4517		-20		-3031		116.387
-2806		-51		-2182		116.393
-65		-54		-109		116.4
-33		-2979		-3032		116.406
-2205		-125		-3576		116.413
-1746		-4576		-4529		116.419
-35		-78		-127		116.425
-38		-66		-57		116.432
-3729		-2735		-11		116.439
-1941		-120		-4591		116.448
-1486		-37		-68		116.455
-1534		-5045		-23		116.461
-105		-64		-4562		116.467
-25		-4326		-4314		116.474
-12		-5059		-1		116.48
-111		-109		-117		116.487
-2759		-107		-66		116.493
-1154		-2977		-2986		116.5
-90		-2545		-5306		116.506
-1412		-79		-93		116.531
-26		-4762		-4820		116.538
-38		-30		-35		116.544
-100		-3817		-3731		116.55
-78		-3572		-2987		116.557
-1248		-2769		-79		116.581
-27		-123		-94		116.588
-42		-1944		-2044		116.594
-120		-7		-118		116.601
-33		-3033		-2976		116.609
-58		-48		-77		116.615
-3		-25		-5026		116.622
99		-54		-63		116.628
-48		-3725		-49		116.635
-100		-3214		-3241		116.641
-124		-1761		-81		116.647
-90		-2532		-128		116.654
-1268		-60		-669		116.66
-1233		-1466		-81		116.667
-1506		-41		-2448		116.673
-1706		-4328		-4340		116.68
-1417		-4586		-4533		116.686
-125		-4		-94		116.693
-450		-119		-41		116.699
-57		-46		-3816		116.705
-1228		-4561		-6056		116.712
-15		-6620		-90		116.718
-78		-7817		-18		116.725
-15		-15		-5083		116.731
-72		-74		-4838		116.738
-109		-84		-5275		116.744
-98		-125		-56		116.75
-78		-5		-70		116.757
-2506		-4248		-47		116.763
-2039		-6140		-6124		116.77
-2790		-5517		-5603		116.776
-3044		-36		-9		116.783
-50		-125		-121		116.789
-2190		-6072		-6134		116.796
-4750		-22		-115		116.807
-3555		-1		-2696		116.823
-71		-97		-45		116.829
-125		-47		-98		116.836
-39		-2988		-3034		116.842
-1666		-4509		-4567		116.849
-118		-66		-80		116.855
-2542		-3278		-12		116.881
-26		-59		-3296		116.888
-20		-19		-3562		116.894
-1426		-3575		-1		116.901
-111		-127		-104		116.909
-97		-3735		-38		116.916
-121		-2197		-2501		116.923
-2518		-52		-34		116.929
-2201		-439		-422		116.935
-41		-103		-31		116.942
-1419		-77		-5618		116.948
-26		-4542		-4563		116.955
-2972		-5612		-13		116.961
-3737		-3773		-1730		116.988
-3556		-83		-1967		116.995
-2958		-37		-1536		117.001
-106		-2269		-56		117.008
-679		-4560		-44		117.017
-76		-107		-71		117.023
-2443		-6384		-6308		117.029
-74		-4594		-37		117.036
-1937		-124		-58		117.043
-63		-2		-28		117.049
-8		-3252		-71		117.055
-1747		-107		-82		117.062
-2690		-25		-2017		117.068
-125		-59		-23		117.075
-4804		-5365		-7072		117.089
-2199		-6888		-75		117.095
-901		-7595		-7656		117.102
-485		-12		-116		117.108
51		-4500		-4490		117.115
1375		-4077		-16		117.121
633		-91		-4847		117.128
-101		-101		-75		117.134
-2011		-4600		-27		117.141
-48		-22		-3978		117.147
-3226		-110		-101		117.16
-1768		-5		-2745		117.167
-2524		-2181		-2225		117.173
-115		-3725		-4331		117.18
-23		-5004		-5053		117.186
626		-45		-126		117.192
-1218		-6033		-82		117.199
-11		-101		-7323		117.205
-1170		-10438		-26		117.212
-35		-2		-13		117.222
-100		-1939		-1994		117.229
-54		-4516		-4561		117.235
-16		-40		-32		117.242
-4273		-82		-120		117.248
-103		-77		-100		117.255
-23		-15		-63		117.261
-56		-7088		-83		117.268
-67		-20		-76		117.274
-3481		-66		-40		117.28
-3514		-4048		-84		117.287
-3296		-53		-3811		117.293
-59		-97		-48		117.299
-3499		-5623		-5513		117.306
-91		-79		-6136		117.318
1873		-40		-107		117.324
-1704		-42		-5770		117.33
-1729		-10		-45		117.337
-1756		-1176		-124		117.343
-2950		-2032		-1983		117.35
-5051		-15		-107		117.356
-37		-4		-7064		117.362
-108		-8112		-8075		117.369
-55		-8916		-80		117.376
-13		-3		-7815		117.382
-48		-112		-7368		117.388
-2285		-4549		-33		117.395
-86		-2975		-2971		117.401
-459		-95		-66		117.408
-2265		-5		-5506		117.418
-4535		-4263		-99		117.425
-4859		-3540		-89		117.436
-97		-5313		-85		117.443
-2747		-3252		-3260		117.449
-2721		-80		-112		117.456
-62		-16		-27		117.462
-100		-8		-2709		117.468
-25		-4321		-4309		117.475
1144		-72		-3302		117.481
-111		-52		-33		117.488
-396		-5013		-46		117.494
-79		-6052		-74		117.501
-2001		-5040		-5370		117.507
-3026		-6273		-6341		117.516
-3300		-100		-82		117.523
-945		-118		-52		117.529
-120		-7904		-93		117.551
-2258		-10		-5772		117.558
-17		-97		-5555		117.564
-1780		-71		-3273		117.57
-108		-2705		-2717		117.577
-66		-4270		-4277		117.584
-3552		-30		-4508		117.608
-2724		-127		-6364		117.614
-1265		-122		-111		117.621
-45		-77		-2187		117.627
-764		-1959		-739		117.634
-119		-61		-31		117.659
-239		-29		-24		117.665
-165		-80		-4035		117.672
-1189		-5035		-5044		117.679
-174		-78		-5298		117.685
841		-39		-2503		117.692
-137		-82		-72		117.698
-80		-33		-53		117.705
-26		-2807		-2812		117.711
-22		-62		-14		117.718
-2276		-5885		-8580		117.724
-6		-3		-9678		117.731
-3278		-24		-79		117.737
-2023		-10457		-65		117.744
-3301		-6302		-118		117.75
-3475		-3987		-4057		117.757
-109		-90		-5834		117.763
-2791		-2748		-102		117.769
-1197		-99		-2452		117.776
-2229		-3328		-4318		117.782
-84		-57		-4336		117.789
-3030		-7141		-7088		117.795
-3560		-3296		-83		117.802
-53		-113		-109		117.808
-28		-2508		-8		117.815
-103		-50		-4526		117.821
-3475		-8		-3799		117.828
-115		-7		-3513		117.834
-4073		-81		-5013		117.84
-3272		-5630		-15		117.847
-2715		-6027		-50		117.853
-15		-10		-3		117.859
-6		-7828		-7815		117.866
-1466		-22		-8580		117.873
-2974		-5584		-58		117.879
-4490		-128		-3754		117.89
-2010		-48		-5561		117.897
-8		-4742		-54		117.905
-97		-5088		-14		117.911
-4520		-6844		-44		117.918
-3066		-13		-122		117.924
-115		-31		-6287		117.93
-4		-109		-47		117.936
-2219		-2465		-54		117.943
-502		-2989		-67		117.969
-958		-126		-3580		117.976
-41		-92		-12		117.982
-903		-2036		-123		117.989
-32		-3066		-3072		117.998
-33		-55		-97		118.005
-86		-117		-4093		118.011
-114		-57		-3813		118.018
-702		-70		-4303		118.024
-70		-6857		-6377		118.031
-127		-8441		-60		118.037
-60		-10381		-7626		118.044
-1		-6826		-47		118.055
-76		-6879		-6796		118.061
-1927		-72		-7143		118.067
-85		-97		-14		118.074
-3818		-66		-85		118.08
-94		-5876		-5845		118.087
-117		-61		-4762		118.093
-2958		-126		-62		118.099
-3052		-4827		-4849		118.106
-2550		-39		-5279		118.113
-1450		-111		-66		118.14
-93		-56		-2785		118.146
-85		-1976		-111		118.153
-39		-112		-5064		118.159
-2975		-37		-62		118.168
-3840		-4087		-4074		118.175
-2963		-49		-19		118.181
-2732		-115		-5606		118.188
-3040		-84		-84		118.194
-2466		-87		-5087		118.2
-13		-3970		-5268		118.207
-93		-55		-5857		118.213
-23		-112		-63		118.22
-32		-27		-5560		118.226
-1701		-125		-4328		118.232
-79		-127		-78		118.239
-104		-4737		-52		118.245
-56		-53		-4074		118.252
-64		-51		-4561		118.258
-2538		-100		-3		118.265
-113		-4280		-90		118.271
-434		-84		-76		118.277
-97		-74		-2557		118.284
-61		-66		-3		118.307
-467		-3746		-3745		118.314
-454		-4041		-118		118.32
-691		-80		-58		118.327
-45		-23		-2788		118.333
-123		-46		-56		118.344
-8		-68		-3		118.35
-1692		-37		-5578		118.357
-2289		-6094		-84		118.363
-3005		-90		-6808		118.37
-122		-6634		-6565		118.376
-108		-127		-4		118.382
-45		-5361		-5053		118.389
-3976		-53		-4806		118.395
-119		-4584		-41		118.402
-2439		-5341		-5273		118.408
-1430		-38		-5779		118.414
-120		-10		-2		118.421
-11		-5577		-4259		118.427
-2256		-4340		-65		118.433
-2539		-25		-88		118.44
-2756		-2224		-108		118.446
-2047		-18		-3273		118.453
-1724		-1992		-1946		118.459
-1667		-101		-58		118.474
-105		-90		-100		118.49
-114		-3542		-3558		118.496
30		-37		-3312		118.502
-2		-2717		-89		118.509
-110		-3058		-40		118.515
-1463		-20		-5		118.526
-27		-4291		-4280		118.532
-3521		-32		-3977		118.538
-3459		-3784		-3744		118.545
-26		-4266		-5045		118.551
-74		-27		-4760		118.558
-988		-4592		-108		118.564
-1526		-106		-4548		118.571
-102		-4576		-4481		118.577
-70		-5009		-5080		118.584
-2275		-4554		-4556		118.59
-108		-43		-59		118.599
-1672		-4308		-4302		118.606
-14		-91		-4346		118.612
-1994		-3758		-59		118.618
-3072		-3577		-3583		118.625
-22		-48		-3739		118.631
-108		-2784		-2777		118.638
-67		-57		-65		118.644
-1264		-95		-120		118.651
-1432		-3302		-124		118.657
-80		-3720		-3720		118.673
-2812		-48		-3734		118.689
-2244		-122		-2		118.696
-2529		-53		-4278		118.702
-2534		-12		-4305		118.709
-54		-4076		-64		118.733
-39		-4496		-66		118.74
-50		-4235		-42		118.746
-2537		-124		-4005		118.753
-79		-48		-4070		118.76
-3211		-33		-58		118.766
-28		-82		-4329		118.773
-6		-67		-4288		118.779
-107		-109		-120		118.785
-3010		-4535		-4481		118.792
-53		-4346		-4345		118.798
-88		-4596		-5330		118.805
-69		-5275		-5345		118.811
-51		-70		-5305		118.817
-3		-4790		-4831		118.824
-5		-107		-4501		118.831
-95		-4333		-4277		118.837
-2523		-115		-3751		118.844
-115		-39		-3824		118.85
-3237		-64		-12		118.856
-57		-3509		-26		118.863
-91		-3022		-89		118.869
-53		-3282		-43		118.876
-2752		-2777		-2701		118.882
-2762		-3035		-96		118.889
-84		-125		-3218		118.895
-2779		-3720		-3		118.901
-2547		-3477		-121		118.908
-2226		-10		-3578		118.914
-1922		-3324		-3308		118.92
-85		-81		-3507		118.927
-44		-93		-67		118.933
-74		-87		-1		118.94
-3305		-4603		-31		118.946
-57		-88		-59		118.953
-89		-28		-15		118.96
-2039		-81		-90		118.966
-2221		-73		-3999		118.972
-16		-28		-57		118.978
-91		-4502		-94		118.985
-3054		-4589		-4789		118.991
-72		-5034		-112		118.998
-65		-4483		-20		119.004
-3047		-3793		-3769		119.011
-2762		-3497		-3464		119.017
-3227		-3277		-105		119.024
-91		-3738		-3		119.045
-3253		-3541		-3542		119.051
-3296		-3557		-32		119.058
-28		-3997		-4024		119.064
-3307		-4039		-4004		119.071
-3324		-4594		-127		119.077
-59		-34		-2486		119.103
-9		-57		-122		119.109
-103		-113		-3490		119.116
-92		-41		-68		119.122
-32		-4061		-75		119.129
-3054		-68		-3790		119.137
-83		-6		-3260		119.143
-3280		-2506		-40		119.15
-3027		-89		-2725		119.156
-17		-2972		-3256		119.163
-3024		-3488		-3478		119.169
-3283		-3568		-3464		119.175
-3247		-25		-4		119.182
-3562		-3026		-3057		119.189
-27		-79		-128		119.195
-7		-3022		-47		119.201
-3570		-2701		-2754		119.208
-3056		-27		-1		119.214
-19		-2985		-3043		119.221
-2484		-89		-2555		119.227
-2506		-2281		-98		119.234
-2988		-2273		-2223		119.24
-5		-2189		-2269		119.246
-116		-2548		-117		119.253
-2758		-48		-2500		119.274
-105		-1944		-49		119.281
-3211		-53		-91		119.287
-121		-101		-37		119.294
-2		-2949		-2947		119.3
-4008		-106		-3294		119.307
-127		-121		-3040		119.313
-1		-15		-3487		119.319
-121		-90		-3518		119.326
-4010		-4045		-3985		119.332
-33		-4488		-4592		119.339
-4047		-4571		-4522		119.345
-99		-99		-125		119.352
-4277		-3328		-3255		119.358
-3982		-3014		-13		119.364
-92		-88		-2521		119.371
-3790		-14		-92		119.378
-3580		-65		-2456		119.384
-70		-87		-79		119.39
-3574		-119		-105		119.397
-3510		-1474		-1432		119.403
-71		-7		-1744		119.41
-122		-65		-40		119.416
-4024		-3518		-110		119.422
-1		-68		-82		119.429
-34		-2270		-68		119.435
-4074		-124		-82		119.462
-124		-53		-7		119.469
-4342		-31		-90		119.475
-4228		-46		-35		119.482
-114		-101		-2497		119.489
-127		-3742		-3786		119.514
-67		-118		-107		119.52
-4594		-127		-3822		119.526
-40		-3512		-45		119.533
-4040		-34		-3279		119.54
-4753		-117		-2770		119.565
-14		-3207		-78		119.572
-53		-3209		-3036		119.579
-91		-3281		-3291		119.585
-4769		-71		-3789		119.592
-4549		-110		-3549		119.598
-19		-67		-46		119.612
-5025		-32		-121		119.619
-60		-2487		-17		119.625
-5046		-2437		-118		119.632
-5353		-2782		-2699		119.638
-5359		-6		-49		119.645
-14		-2		-3971		119.651
-5623		-3986		-48		119.658
-67		-3273		-1		119.664
-92		-2516		-2437		119.671
-5337		-14		-2458		119.677
-5373		-2805		-3051		119.683
-5561		-3		-23		119.691
-5331		-21		-3220		119.702
-5572		-64		-4065		119.709
-93		-3972		-3973		119.715
-84		-3532		-17		119.722
-20		-111		-128		119.728
-105		-2548		-2516		119.735
-5357		-100		-2225		119.741
-5311		-98		-1962		119.748
-107		-3		-2264		119.755
-114		-28		-2949		119.761
-5859		-3469		-5		119.767
-5859		-119		-9		119.778
-102		-4595		-121		119.784
-5260		-4088		-4008		119.79
-5343		-62		-4023		119.797
-34		-3483		-101		119.803
-5770		-2559		-126		119.81
-5788		-49		-116		119.826
-28		-102		-87		119.833
-59		-3567		-3511		119.839
-5540		-4232		-22		119.845
-5518		-107		-117		119.852
-5333		-4584		-85		119.858
-108		-123		-13		119.865
-36		-45		-79		119.871
-5822		-61		-4273		119.878
-5767		-4041		-4256		119.884
-45		-4547		-4565		119.891
-8		-5113		-22		119.897
-6083		-53		-5090		119.907
-123		-23		-38		119.914
-6072		-4280		-25		119.92
-10		-6		-47		119.926
-5583		-3818		-3791		119.933
-7		-3506		-113		119.939
-5544		-3502		-3575		119.945
-5350		-4484		-30		119.952
-76		-110		-61		119.959
-6055		-97		-74		119.982
-5800		-10		-84		119.988
-5614		-88		-102		119.995
-5308		-12		-3470		120.001
-42		-3462		-124		120.008
-120		-4006		-3972		120.015
-4241		-120		-3788		120.023
-3973		-3468		-3504		120.029
-11		-9		-3208		120.036
-4763		-2777		-19		120.042
-5791		-2989		-72		120.049
-5601		-13		-34		120.056
-5317		-5268		-5318		120.062
-4572		-5519		-100		120.068
-4494		-5310		-5275		120.075
-36		-4586		-4546		120.081
-35		-4325		-16		120.088
-60		-4250		-81		120.103
-59		-41		-68		120.109
-66		-4863		-107		120.116
-40		-5		-101		120.122
-33		-5281		-5613		120.129
-4553		-5303		-53		120.135
-4579		-5354		-5334		120.142
-4533		-87		-5361		120.148
-4337		-31		-111		120.155
-4231		-119		-5028		120.161
-106		-4852		-4794		120.186
-4527		-4484		-4537		120.193
-21		-4607		-4539		120.199
-30		-24		-5004		120.206
-41		-4832		-49		120.212
-104		-2977		-47		120.235
-104		-120		-2777		120.241
-3826		-102		-54		120.248
-4053		-53		-3265		120.254
-4009		-3577		-15		120.261
-4067		-86		-44		120.268
-3763		-50		-52		120.274
-116		-4536		-12		120.281
-127		-3764		-61		120.287
-5		-3776		-3812		120.294
-4521		-3216		-108		120.301
-4543		-16		-3821		120.307
-4062		-4273		-21		120.314
-3725		-5794		-115		120.32
-3560		-98		-40		120.326
-90		-53		-6082		120.333
-112		-5017		-121		120.339
-3499		-4540		-4483		120.345
-57		-4283		-46		120.352
-4046		-4092		-3972		120.359
-17		-29		-120		120.365
-4351		-118		-3751		120.371
-54		-77		-4075		120.378
-79		-109		-43		120.384
-3813		-35		-3487		120.391
-74		-46		-60		120.397
-3580		-83		-33		120.404
-3728		-3528		-3546		120.41
-3827		-3490		-3554		120.416
-3813		-3783		-19		120.423
-4008		-127		-3205		120.429
-4024		-2971		-121		120.436
-3299		-2543		-91		120.442
-3311		-1996		-91		120.448
-3840		-55		-2238		120.455
-3809		-70		-57		120.462
-3767		-22		-4305		120.468
-75		-100		-52		120.474
-97		-74		-102		120.481
-92		-9		-51		120.487
-42		-4005		-49		120.494
-58		-3821		-25		120.5
-113		-3529		-3529		120.507
-2453		-34		-91		120.513
-47		-86		-13		120.52
-3029		-3797		-72		120.526
-3793		-92		-4237		120.552
-3785		-4032		-3302		120.559
-3480		-26		-27		120.565
-3		-38		-3548		120.572
-3308		-3069		-2960		120.578
-3243		-3482		-3558		120.602
-3568		-3487		-3493		120.609
-85		-3269		-3297		120.615
-3535		-3231		-3320		120.621
-20		-3492		-2		120.628
-3514		-70		-3553		120.634
-54		-65		-3503		120.641
-31		-2724		-40		120.647
-2794		-63		-64		120.653
-55		-2276		-78		120.66
-108		-2970		-3043		120.666
-89		-3254		-3782		120.673
-2717		-94		-4549		120.679
-3262		-4514		-4599		120.686
-3310		-78		-4829		120.693
-3296		-4529		-5		120.699
-3276		-100		-128		120.705
-97		-28		-3577		120.712
-13		-3542		-126		120.718
-2782		-3508		-3519		120.724
-2719		-113		-3812		120.731
-22		-3743		-16		120.737
-126		-13		-62		120.744
-11		-33		-80		120.75
-34		-108		-3544		120.757
-68		-111		-72		120.763
-2788		-4089		-95		120.769
-3237		-3		-3973		120.776
-3201		-88		-3759		120.782
-1		-3584		-3476		120.789
-3035		-75		-3480		120.795
-2763		-105		-3273		120.801
-2460		-3242		-3320		120.808
-2298		-7		-3476		120.814
-121		-44		-3565		120.821
-23		-67		-3210		120.827
