 X		Y		Z		Time[us]
-93		-96		17460		4.00525
-73		-1751		-115		4.00872
-64		-52		17734		4.01186
-9		-76		16906		4.0151
-12		-2184		-73		4.01847
-42		-52		-72		4.02178
-49		-41		16236		4.02517
-97		-20		16454		4.02858
2560		-51		-60		4.03182
2675		-4		-85		4.0385
-112		-2012		16160		4.0417
-40		-1213		15437		4.04512
2150		-1268		16232		4.04836
-107		-24		16691		4.05165
-59		-72		16726		4.05483
2603		-48		15970		4.05809
2336		-2298		16217		4.06128
-38		-1774		15740		4.06448
-7		-41		-15		4.06771
-15		-81		16139		4.07088
-94		-37		-77		4.07411
2588		-1932		17208		4.07742
-85		-2218		16659		4.08072
-63		-70		15700		4.08403
2380		-125		-114		4.08743
1883		-59		-39		4.09096
2392		-1505		16244		4.0942
-86		-99		16922		4.09743
-92		-13		16944		4.10064
2146		-52		-20		4.10633
2586		-111		17162		4.10945
-86		-44		-15		4.11261
2109		-1997		-65		4.11589
-97		-4		17519		4.11909
2677		-2740		17408		4.12235
-113		-2445		-92		4.12572
-97		-1997		16927		4.12903
-82		-1779		-99		4.13228
2355		-1969		16931		4.13569
2088		-14		17512		4.13899
-36		-2549		-11		4.14214
2083		-2694		-86		4.14563
-101		-2012		16480		4.14878
2150		-56		-52		4.152
2315		-2249		-72		4.15538
-25		-40		17733		4.15866
-93		-3293		17689		4.16201
2146		-3302		-52		4.16554
2109		-2198		16492		4.16861
-69		-113		-121		4.17175
2143		-12		-4		4.17497
2347		-2228		-25		4.17818
2426		-2767		-28		4.1855
2566		-125		17172		4.18867
-101		-108		-11		4.19194
2587		-97		-85		4.19522
2903		-2554		-31		4.1985
-49		-2812		-123		4.20178
2666		-32		17980		4.20515
-124		-33		16687		4.20845
2629		-112		17158		4.21163
2564		-2193		-81		4.2149
-89		-2469		-52		4.21812
2668		-24		16948		4.22141
2616		-46		-95		4.22471
2902		-2433		17279		4.22793
2331		-2213		-60		4.23122
-38		-1702		-36		4.23455
-105		-49		-27		4.23788
-29		-2807		-62		4.24136
-7		-111		-85		4.24447
-52		-2292		-117		4.24769
2884		-2247		-78		4.25083
-28		-35		17019		4.2539
2886		-62		16763		4.25728
2941		-75		16389		4.2605
2648		-2961		-36		4.26374
2575		-2457		-111		4.28713
-62		-99		16499		4.29053
-11		-86		16219		4.2937
3186		-2716		-91		4.29714
2888		-2952		-62		4.30043
2650		-2211		-11		4.30371
-60		-123		15713		4.30723
-83		-2197		16436		4.31035
-27		-2248		16700		4.3136
-122		-99		16188		4.3167
-102		-37		16955		4.31988
-106		-82		-44		4.32314
-5		-57		16137		4.32645
3143		-2207		-51		4.34503
2899		-64		16420		4.34831
3341		-49		16664		4.35154
3151		-125		-52		4.35488
-59		-3036		-60		4.35807
-85		-2511		15169		4.36147
-104		-2293		17021		4.36471
3130		-2497		-59		4.36787
2864		-40		16470		4.3711
-52		-60		16469		4.37439
2867		-48		-89		4.37769
3615		-1948		-44		4.38097
-118		-1684		-49		4.38457
-52		-1923		15619		4.39492
-17		-1933		-65		4.40732
2936		-2465		-27		4.4106
-20		-5		-5		4.41386
-42		-1952		15621		4.41731
-48		-1447		16213		4.42049
-54		-103		-67		4.42364
-77		-1993		16919		4.42687
3363		-2512		16991		4.43013
-91		-2269		15948		4.43341
-128		-31		-21		4.43678
3126		-32		-39		4.44026
-60		-51		17231		4.44349
-96		-1947		-91		4.45469
3677		-7		15732		4.46721
-32		-2523		-119		4.47046
3367		-2004		16943		4.47373
-33		-49		-72		4.47703
3152		-1755		15653		4.4802
-89		-2187		-48		4.48353
3087		-2278		15899		4.48677
-28		-123		15421		4.49017
-104		-19		16236		4.49363
-58		-2288		16416		4.49711
-38		-2275		-85		4.50034
-96		-2763		-14		4.5036
2927		-58		-120		4.52648
2923		-1936		16255		4.52987
2930		-1415		-3		4.533
-89		-3		-57		4.53624
-69		-2734		-58		4.53964
3104		-41		-107		4.54286
-32		-31		-86		4.54622
-45		-103		16983		4.54944
2888		-9		15875		4.553
-62		-2220		16215		4.55635
2936		-2259		-41		4.57548
2846		-64		-27		4.57896
-8		-33		-41		4.58221
-22		-2037		16161		4.58544
-64		-1532		16165		4.58872
-101		-1720		16219		4.59188
-100		-2237		-95		4.59527
-96		-2756		16175		4.59847
3395		-2500		17216		4.60182
-106		-2021		-3		4.60518
-116		-28		-21		4.60858
3164		-77		-44		4.61203
3120		-2235		-97		4.61526
-69		-2713		17223		4.61838
3086		-77		-19		4.62149
3191		-17		17681		4.62473
2884		-2198		16188		4.62809
-67		-101		17267		4.63146
3190		-117		16929		4.63475
-27		-36		16490		4.63791
-52		-1460		15448		4.64218
-97		-1693		-95		4.64543
-74		-1924		16172		4.64871
-60		-2300		-105		4.65204
-37		-2181		17471		4.65545
-68		-127		15644		4.65865
3178		-8		17204		4.66172
-47		-81		-27		4.66489
-73		-125		-15		4.66801
-22		-2200		15919		4.67128
-74		-2752		15909		4.67443
3191		-1989		15985		4.67753
-91		-1671		-112		4.68087
-91		-1227		-64		4.6841
3674		-97		15412		4.68736
-104		-13		15647		4.69537
3699		-2278		16695		4.69858
3446		-65		-14		4.70173
-57		-2193		-38		4.70506
2886		-84		17279		4.70826
3355		-37		17247		4.71152
-17		-97		-31		4.7148
-41		-2267		-24		4.71796
-9		-86		16644		4.72128
2860		-44		-76		4.72459
2822		-91		15711		4.72775
3424		-57		-112		4.73099
3086		-1988		15215		4.73421
-56		-1921		-54		4.73762
-81		-2191		-126		4.74094
-111		-2276		-56		4.74417
-89		-56		-9		4.74756
3179		-45		-12		4.75086
3336		-1972		15669		4.75407
3087		-4		16902		4.75736
-54		-3		-91		4.7639
3360		-2457		15617		4.76709
3375		-3048		16936		4.7705
-44		-2508		16390		4.77369
3116		-1777		-97		4.77703
-21		-10		15417		4.78022
2920		-1995		-96		4.78348
2817		-88		15696		4.78688
2602		-2293		16647		4.79011
-1		-35		-121		4.79341
3339		-99		16394		4.79661
3178		-96		-96		4.79989
-36		-57		-54		4.80315
-3		-2701		-123		4.80634
2863		-2726		-102		4.80957
3174		-2538		15228		4.81283
2882		-57		16456		4.81622
2635		-2256		-48		4.81956
3128		-38		-76		4.82284
-108		-2288		16744		4.82601
-30		-2791		15424		4.82918
2938		-64		-124		4.83252
-7		-2778		-40		4.83574
2647		-1987		16969		4.85354
2162		-80		16415		4.85703
-25		-117		-96		4.86034
-77		-90		17472		4.86363
2599		-38		16503		4.86693
2369		-11		-24		4.87029
2349		-76		16248		4.87351
2319		-7		-116		4.87668
2133		-107		16659		4.88003
-85		-24		-15		4.88341
-1		-39		16488		4.88669
1863		-60		-113		4.89001
-74		-2469		-65		4.89347
-81		-13		17749		4.89658
-124		-71		15938		4.8998
2070		-81		-121		4.90306
1822		-2038		17675		4.90638
2160		-76		-59		4.92236
-113		-75		-4		4.92561
-24		-108		16699		4.92894
-26		-2468		16173		4.93211
1406		-79		-103		4.93538
-124		-1759		16676		4.93866
1910		-1532		-40		4.94186
1584		-2036		16478		4.94553
1303		-124		16703		4.94881
1374		-1738		-35		4.95232
1390		-77		17005		4.9556
-69		-1755		-91		4.95917
1047		-1473		16923		4.96255
1883		-1668		-107		4.96581
-50		-56		16507		4.96905
1389		-120		17957		4.97228
1317		-30		17225		4.97559
-56		-2241		15954		4.97992
-6		-103		-118		4.98312
-92		-2013		17217		4.98633
1147		-1416		-99		4.98955
-15		-123		17741		5.01247
848		-39		16504		5.01582
-109		-1679		-111		5.01903
-81		-21		18452		5.02231
322		-1997		-85		5.02559
-70		-61		17245		5.02886
-124		-116		-127		5.03218
-5		-1486		-53		5.03543
540		-60		17459		5.03874
-114		-12		-22		5.04183
-99		-1783		-77		5.04494
-69		-1763		17989		5.04814
279		-1679		17414		5.05137
-121		-1712		-79		5.05489
-72		-1993		17267		5.07277
-160		-1791		17265		5.07606
-101		-102		17163		5.07936
-48		-91		16764		5.08277
-89		-1758		16470		5.08607
-53		-1484		-127		5.0893
-74		-69		-3		5.09245
93		-1428		16435		5.09574
-22		-37		-5		5.09896
104		-1699		16709		5.10225
-10		-1988		16394		5.10552
-41		-99		16763		5.10878
278		-1412		16961		5.11231
106		-101		15904		5.11554
-72		-115		-47		5.12259
-71		-114		-36		5.12574
-44		-63		-55		5.12917
-159		-4		-114		5.13236
-112		-1728		16423		5.13569
-128		-1742		16443		5.13889
-188		-1482		16139		5.14213
-123		-65		16161		5.14549
55		-16		17017		5.14869
264		-1500		-128		5.15207
47		-117		15989		5.15527
-229		-24		17664		5.15855
-100		-2229		-24		5.16182
-390		-2285		-109		5.16552
-79		-2253		-116		5.16894
-690		-59		16143		5.17222
-94		-1686		-114		5.17551
-35		-1488		15959		5.17874
-125		-2237		17238		5.18196
-113		-2792		-92		5.1853
-26		-57		-81		5.18854
-680		-2001		16424		5.19375
110		-2248		-86		5.19689
271		-125		-124		5.20007
-59		-1791		16209		5.20329
315		-23		-76		5.20646
-51		-1993		17456		5.20986
-111		-116		-62		5.21321
-86		-2465		-75		5.21647
-144		-73		16738		5.21973
-48		-1696		-6		5.22303
-512		-71		-49		5.22634
-56		-86		-56		5.2295
-32		-1157		-96		5.23264
-111		-72		-20		5.23581
-218		-1416		-114		5.23918
-6		-1739		15994		5.24251
-161		-1675		-57		5.24587
-106		-1452		16467		5.24925
-35		-1484		-40		5.2525
-657		-96		-37		5.2556
-47		-71		15224		5.25873
-3		-111		16240		5.26204
-88		-1216		15935		5.26528
-77		-84		15933		5.26853
-83		-961		16205		5.27378
-913		-1252		15941		5.27699
-1532		-1181		15168		5.28023
-1272		-928		-111		5.28342
-987		-951		15928		5.28676
-1013		-33		-121		5.28998
-103		-60		15893		5.29316
-110		-36		-92		5.29646
-65		-1251		-39		5.29963
-936		-17		16739		5.30294
-35		-67		-118		5.30617
-16		-53		-61		5.30936
-1156		-43		-51		5.31252
-979		-81		-117		5.31572
-1163		-768		16391		5.319
-451		-116		16461		5.32225
-740		-929		17225		5.32564
-960		-1167		-28		5.32884
-481		-1270		16767		5.33214
-727		-1423		-20		5.33526
-55		-79		17467		5.33834
-31		-30		-1		5.34171
-478		-24		17171		5.34494
-171		-1001		17003		5.34817
-1013		-1536		-52		5.37279
-86		-97		-82		5.37637
-39		-1416		-109		5.37954
-487		-57		-57		5.38276
-113		-1251		-53		5.38602
-229		-58		17676		5.38935
-99		-1780		-84		5.3928
-128		-92		17517		5.39587
-404		-37		-24		5.39909
-401		-1932		-25		5.40236
-897		-101		16763		5.40554
-123		-99		-25		5.40873
-68		-73		-52		5.41195
-761		-1512		-31		5.41515
-145		-1502		-18		5.4219
-79		-1712		-59		5.42512
66		-61		17016		5.42847
51		-1669		16406		5.43165
118		-1701		-60		5.43488
-84		-1960		-51		5.43811
-69		-23		17158		5.44137
-135		-92		16412		5.44462
-11		-60		-109		5.4479
31		-24		16750		5.45125
-124		-1260		15200		5.45444
-60		-53		-10		5.45761
-432		-68		16236		5.46085
-677		-27		-12		5.46412
-120		-1702		16709		5.46735
-1208		-1739		16443		5.47087
-1232		-69		-4		5.47427
-1233		-51		16699		5.47742
-1278		-123		16403		5.48074
-47		-23		15724		5.4841
-649		-62		15901		5.48738
-741		-65		-23		5.49322
-12		-60		16202		5.49639
-1153		-117		15883		5.49962
-720		-77		-90		5.50284
-1024		-125		17430		5.50606
-80		-2045		16478		5.50924
-672		-2264		17224		5.51261
-462		-1941		-72		5.51593
-129		-1521		16436		5.51921
-69		-1436		-22		5.52256
-32		-127		-56		5.52576
-103		-1428		16511		5.52893
-116		-123		16696		5.53214
117		-16		16182		5.53554
-472		-1508		-53		5.53881
-110		-118		-119		5.5421
-491		-1744		-74		5.54539
-710		-41		16414		5.54865
-753		-1269		-50		5.55184
-10		-43		-57		5.55496
-475		-36		16916		5.55818
-728		-25		-55		5.5614
-992		-932		16767		5.56472
-688		-3		-104		5.5734
-695		-1224		-113		5.57659
-6		-1225		17195		5.57989
-124		-37		-16		5.58312
-948		-1012		-108		5.58634
-200		-759		15996		5.58975
-648		-668		-11		5.59288
-65		-51		15650		5.5961
-475		-661		-78		5.59935
-212		-59		-107		5.60263
-42		-940		-52		5.60584
-204		-112		-124		5.60902
-233		-80		-54		5.61232
-40		-47		-21		5.61578
-204		-117		-103		5.61904
-405		-81		17181		5.62233
-36		-447		17252		5.62546
-64		38		16464		5.62872
7		-172		-65		5.63181
-19		-55		-107		5.63502
-106		-73		-94		5.63822
-154		-16		-115		5.64154
-43		-119		-74		5.66006
-216		-33		16408		5.66329
-8		-243		16422		5.66653
-487		-256		-116		5.66986
-451		-432		16988		5.67335
-404		-89		-19		5.67661
-65		-17		16394		5.67985
-448		-98		-19		5.68301
-69		-73		17697		5.68623
-692		-965		-63		5.68968
-6		-955		-36		5.69304
-49		-1012		-97		5.69634
-8		-16		16696		5.69965
-501		-84		-52		5.70287
-64		-673		-120		5.70608
-207		-41		16499		5.70958
-196		-76		-52		5.72986
-22		-1270		17673		5.73328
26		-28		16492		5.73653
-124		-1181		15985		5.73983
-96		-23		15176		5.74305
-46		-47		-69		5.74626
-58		-959		-35		5.7496
34		-744		14385		5.7529
-104		-761		-83		5.75619
-207		-984		15173		5.75973
-219		-92		-22		5.76309
-64		-125		15204		5.76631
-412		-1419		14928		5.76963
-660		-42		-53		5.79123
-64		-98		13835		5.79449
-478		-1447		-57		5.79776
-36		-1777		14453		5.80096
-511		-85		14124		5.80422
-387		-1987		-55		5.80748
-496		-43		12871		5.81087
-116		-1675		12289		5.81415
-7		-73		13113		5.8175
51		-20		12293		5.82076
-156		-1225		-109		5.82404
-108		-73		-127		5.82999
-243		-47		13895		5.83312
-415		-76		12572		5.8365
15		-58		13107		5.83972
-23		-108		13107		5.843
51		-2198		-40		5.84624
103		-104		-47		5.84943
-85		-60		-75		5.85278
-131		-2294		-47		5.85596
45		-2211		-35		5.85932
280		-90		-25		5.86258
-98		-2300		-88		5.86579
-118		-2540		-111		5.86909
-47		-2448		-91		5.87227
-432		-5		-28		5.87554
-495		-111		14610		5.87913
-80		-2537		-69		5.88238
-118		-2481		-19		5.88587
-36		-33		13905		5.88918
-63		-123		13839		5.89247
-16		-2222		-26		5.89989
-86		-127		14633		5.90313
-27		-85		-124		5.90645
283		-2302		-121		5.9098
-100		-2275		-27		5.91306
-58		-29		-116		5.91622
114		-2000		14123		5.91946
848		-26		-17		5.9227
843		-119		14397		5.92597
-24		-16		15648		5.92927
-102		-1480		14891		5.93263
-122		-1535		-64		5.9358
1146		-124		-71		5.93906
1283		-86		-72		5.9423
-35		-91		14936		5.94558
1393		-7		14619		5.94892
-122		-1263		14707		5.95216
-81		-76		14151		5.95551
1630		-113		14418		5.9587
1856		-1024		14715		5.96187
-105		-115		-98		5.96506
1592		-1160		-83		5.96829
1548		-81		-36		5.98894
1371		-449		15169		5.99216
-115		-139		15625		5.99553
1813		42		-94		5.99888
-57		-155		14613		6.00212
-5		-95		-118		6.00546
-109		-11		-58		6.00879
-1		-61		17180		6.01225
-37		-256		-99		6.01552
-128		39		16245		6.0189
-96		38		-53		6.02216
1846		-59		-119		6.02523
2063		-81		16220		6.02855
-101		-160		-96		6.03177
2391		-249		-91		6.03509
-101		-512		-80		6.04063
-72		-112		17728		6.04392
2324		-690		-32		6.04716
2360		-912		-74		6.05032
2135		-399		-97		6.05367
2328		-385		16387		6.05689
1860		-81		-48		6.06024
-118		-72		-85		6.06345
2122		-5		-119		6.06666
-89		-176		17432		6.06992
-31		-83		-72		6.07312
1584		-647		17511		6.07631
1642		-84		18041		6.07963
-21		-1229		-12		6.08313
-63		-916		-38		6.08635
1555		-467		-100		6.08959
1597		-443		16743		6.09286
-43		-83		-77		6.09613
1883		-126		17238		6.0997
-109		-51		-60		6.10293
-86		-21		-11		6.10614
2069		-1439		17702		6.1095
-56		-1189		-11		6.13
-78		-976		16460		6.13323
1555		-944		-62		6.13655
-34		-52		16742		6.13994
-8		-1001		18180		6.1431
-37		-1171		-31		6.14644
1118		-127		-65		6.14971
-74		-1747		-122		6.15302
-116		-122		-120		6.15664
-97		-95		17687		6.1598
1035		-1171		-27		6.1629
-36		-69		17688		6.16607
1383		-43		-64		6.16928
-68		-51		-86		6.17249
-86		-17		-45		6.17877
1130		-684		17995		6.18189
792		-975		18761		6.18519
-67		-54		17789		6.1884
888		-1498		-76		6.19161
-69		-1020		17158		6.19483
-62		-59		16959		6.19818
1139		-121		-20		6.20152
1031		-739		16498		6.20473
1288		-752		16186		6.20806
-66		-44		-60		6.21133
1111		-121		-99		6.21447
-21		-912		17165		6.21766
-77		-51		-45		6.22111
-62		-110		-15		6.22441
796		-111		-74		6.22776
1082		-1486		-63		6.23121
-73		-1172		-32		6.2345
858		-652		16219		6.23779
1087		-23		16467		6.24103
1383		-117		17012		6.24425
-38		-14		-99		6.26797
1091		-925		16697		6.27124
-72		-4		16692		6.27446
-35		-22		16448		6.27788
-122		-1238		16469		6.28125
1319		-24		16136		6.28449
1332		-1449		16450		6.28781
-22		-60		16498		6.29099
1315		-1683		-21		6.29409
1051		-4		-72		6.29736
855		-128		-125		6.30057
-22		-32		16479		6.3038
1100		-17		16178		6.32779
-93		-10		-80		6.33118
-69		-1988		-124		6.33434
1344		-55		-118		6.33774
1123		-1702		-117		6.34102
-32		-1505		15725		6.34423
1362		-1476		16424		6.34749
-86		-1471		-96		6.35072
1280		-1459		16431		6.35404
1104		-125		16483		6.35737
1546		-27		14417		6.37926
-19		-1520		15883		6.3825
-125		-8		15915		6.38579
1386		-110		-57		6.38928
-88		-1462		-64		6.39251
836		-47		16669		6.39576
-85		-987		16655		6.39919
844		-7		16656		6.40264
560		-49		-23		6.40592
-7		-59		16959		6.40913
-78		-905		-72		6.4175
1345		-1173		15653		6.42482
1344		-1484		15677		6.42848
1538		-1012		16415		6.43165
-37		-3		16164		6.43506
-49		-114		16385		6.43835
827		-1724		-122		6.44165
1064		-1744		-82		6.4449
1052		-1779		16651		6.44825
-115		-19		-73		6.45142
-111		-1261		-79		6.45464
-117		-1254		15988		6.45791
-52		-1274		-20		6.46126
-99		-125		-3		6.46468
272		-1155		-19		6.46791
-126		-1021		-120		6.47115
-12		-4		16650		6.4743
-49		-72		16411		6.4775
-65		-61		17782		6.48216
-120		-47		-64		6.48536
-13		-1021		-24		6.48875
870		-12		-28		6.49197
867		-1169		-58		6.49774
-58		-984		-96		6.50086
-83		-7		-65		6.50405
-81		-1249		16412		6.5073
-63		-12		-75		6.51054
-61		-76		16898		6.51378
328		-1975		17238		6.51709
587		-4		16398		6.52042
823		-91		16728		6.52366
1046		-1515		16420		6.52697
879		-15		15989		6.53029
-86		-89		16448		6.53349
1051		-90		-53		6.53677
808		-1177		16684		6.54
524		-56		-96		6.54321
270		-1196		-109		6.54665
538		-67		-38		6.54992
317		-44		17528		6.55324
-49		-1720		-26		6.55676
308		-1478		17503		6.55991
-94		-1499		16205		6.563
-5		-38		16488		6.56621
-127		-1420		17508		6.56944
-61		-78		16422		6.57273
-52		-1251		17215		6.57834
257		-99		16992		6.58149
322		-91		17187		6.58485
-15		-1779		16434		6.58824
-72		-43		17709		6.59173
282		-119		17414		6.59497
-107		-1471		15452		6.59827
-22		-934		16735		6.60148
-6		-1207		15917		6.60473
-12		-913		-37		6.60808
575		-57		-43		6.6113
-97		-119		-58		6.61451
120		-125		15661		6.6177
46		-32		-103		6.62087
124		-84		15992		6.6242
19		-1414		16193		6.62765
354		-1416		17457		6.63086
-69		-106		-4		6.63424
-112		-16		-121		6.63748
-33		-15		-59		6.64068
33		-1184		16255		6.64384
-4		-1159		16902		6.64701
-97		-1159		-35		6.65022
17		-80		-86		6.65345
-14		-71		-68		6.66653
-73		-64		-26		6.67891
350		-40		-112		6.68215
-97		-101		16427		6.6853
-59		-1232		16692		6.68864
373		-49		16498		6.69197
257		-961		17167		6.69525
-15		-1167		-116		6.69863
-73		-49		-115		6.70177
-68		-1193		17253		6.70492
270		-61		17162		6.70821
-45		-26		16898		6.71128
358		-67		16747		6.71449
-30		-71		17930		6.71774
-8		-111		-116		6.72096
543		-55		16938		6.72717
-125		-899		16141		6.73033
-114		-48		16392		6.7336
-114		-3		-13		6.73678
-60		-111		-20		6.74005
-104		-124		-32		6.74324
69		-102		16953		6.7467
-96		-94		16663		6.74996
-109		-19		-11		6.7532
610		-907		-83		6.75658
552		-84		15644		6.75976
-124		-680		16672		6.763
351		-88		16454		6.76619
-126		-88		-7		6.76964
62		-7		16736		6.77293
-7		-1212		-101		6.77632
296		-1160		-36		6.77955
127		-1493		-1		6.7829
-117		-1189		17245		6.78612
-63		-725		-73		6.78935
-94		-36		17012		6.79258
-114		-743		15905		6.79842
353		-95		-69		6.80156
-20		-931		-124		6.80485
-58		-956		15897		6.80811
-126		-1257		17160		6.81141
320		-1274		-61		6.81465
9		-1491		-69		6.81796
337		-41		17176		6.82126
-106		-11		16246		6.82444
347		-991		-14		6.82784
-18		-996		15964		6.83112
547		-953		16704		6.83434
514		-85		-63		6.83752
568		-942		16442		6.84082
-30		-1012		15980		6.8441
-255		-69		-80		6.84739
107		-103		-108		6.8508
37		-1183		-88		6.85426
322		-1236		16952		6.85736
-25		-1153		16991		6.86046
-8		-127		15700		6.86374
-15		-35		16508		6.86695
56		-1192		15402		6.87019
-113		-28		-20		6.87808
85		-116		16235		6.88132
114		-5		-18		6.88449
-222		-1772		16952		6.88783
-155		-24		-80		6.89106
-448		-4		-124		6.89427
104		-51		15909		6.89775
-31		-16		16141		6.90091
89		-1244		17225		6.90416
-44		-1438		15877		6.90745
-118		-103		17207		6.91071
-81		-1193		-108		6.91397
101		-1464		-27		6.91719
19		-121		16465		6.92057
-151		-1236		-113		6.92384
-184		-71		-35		6.92706
-99		-8		-97		6.93037
-31		-128		-61		6.93355
-135		-120		-122		6.93682
30		-46		16663		6.93999
-55		-1245		17227		6.94327
-134		-1532		16447		6.94648
-14		-110		-43		6.96526
-403		-107		17012		6.96861
-224		-1473		-128		6.97184
-36		-1192		17171		6.97524
-69		-957		17263		6.97847
-10		-1211		-92		6.98161
-390		-920		-58		6.98486
-77		-75		-58		6.98802
-44		-79		18295		6.99133
-740		-1420		-103		6.9947
-1		-17		-17		6.99808
