 X		Y		Z		Time[us]
-25		-54		-20		7.50707
-19		-1420		16731		7.51362
-124		-31		16444		7.52011
3919		-700		17004		7.52618
3844		-1238		16494		7.53265
-42		-1183		-61		7.53893
-49		-401		14607		7.5453
-72		-249		-53		7.55171
4127		-938		17418		7.5579
3407		-1971		16715		7.56427
-105		-1748		17231		7.57084
-1		-1277		15657		7.59205
3967		-42		-122		7.59847
-67		-730		-28		7.60496
-70		-1		14917		7.61116
-44		-761		14418		7.61761
3944		-48		-62		7.62405
-97		-1675		15729		7.63286
-74		-459		16488		7.63921
-60		-127		15670		7.64554
-72		-27		-6		7.6519
3348		-30		-113		7.65822
3142		-1177		15682		7.66448
-110		-465		-85		7.67063
3956		-72		-99		7.67719
3670		-26		-81		7.68361
-71		-74		16390		7.69335
-92		-1007		-119		7.69964
-45		-55		-21		7.706
-57		-415		-90		7.71228
3640		-113		-90		7.7186
-105		-52		-40		7.72499
3924		-977		15992		7.73122
3913		-21		-65		7.73759
-96		-57		16426		7.74416
3114		-975		16908		7.76172
-97		-75		-76		7.77744
-125		19		-120		7.78388
-37		-60		-51		7.79037
-121		-85		-94		7.79672
-21		-90		16684		7.80573
2890		-1665		-56		7.81218
-61		-1		16664		7.81854
3862		-3		-128		7.82485
-91		-38		16144		7.83126
3963		-15		17503		7.83745
-56		-463		-4		7.84379
-21		-251		15409		7.85025
-88		-1168		16758		7.87269
-69		-971		-56		7.87915
-96		-761		15900		7.88547
3328		-161		-24		7.89171
3843		-1180		-31		7.89813
-13		-747		16756		7.90468
-51		-428		-89		7.91287
3436		-665		15199		7.9192
-15		-1012		-128		7.9256
3623		-961		15207		7.93204
4369		-678		16176		7.93833
3387		-57		16708		7.9446
-73		-65		-77		7.95087
3931		-691		-114		7.95727
-121		-660		16722		7.96386
3674		-938		17159		7.97381
-47		-948		-55		7.98011
3336		-673		17437		7.98654
-103		-20		-5		7.99294
-112		-169		15461		7.9993
-13		-71		16721		8.00554
-122		-115		-27		8.01188
-40		-38		-83		8.01831
3655		-55		-98		8.02463
3967		-408		15647		8.05236
-77		-98		14937		8.05873
-73		-36		-20		8.06506
-48		-760		15171		8.07146
-122		-700		15439		8.07784
2926		-928		-25		8.08687
3440		-71		-12		8.09321
2854		-48		-46		8.09961
-27		-36		16136		8.10595
4199		-1022		15740		8.11228
-79		-401		15375		8.11868
-101		-737		16919		8.12508
-8		-54		-69		8.13166
-47		-992		16760		8.13793
3418		-37		-3		8.14414
-76		-399		16253		8.15051
-15		-123		-72		8.15682
-24		-480		-114		8.16317
-45		-81		15925		8.16949
-16		-1748		16423		8.17575
3860		-1425		-77		8.18194
-37		-1002		-117		8.18834
3143		-103		17169		8.19475
-103		-901		15892		8.22195
-117		-91		-51		8.2283
-122		-969		-123		8.23529
2932		-71		16947		8.24179
3888		-28		15660		8.24813
-5		-1252		15623		8.27184
-40		-692		-120		8.27829
3913		-681		16442		8.28451
-62		-88		-4		8.291
-101		-1244		-51		8.29743
-27		-497		16411		8.3228
-73		-688		14376		8.32918
-112		-1263		16756		8.33571
2914		-1509		-92		8.34222
-49		-923		15994		8.35268
3840		-108		-114		8.35907
3671		-112		-96		8.3654
-43		-128		-52		8.37174
-13		-101		-59		8.37803
2416		-1017		16245		8.38453
3606		-64		15941		8.39085
3647		-112		17767		8.39733
-62		-721		-54		8.41065
3195		-64		-8		8.41708
-117		-104		17667		8.42354
2687		-1208		17440		8.43066
3170		-435		16754		8.43716
-8		-10		16752		8.4435
3360		-140		-84		8.44963
-17		-81		16160		8.45586
-57		-676		16739		8.47056
-69		-682		17165		8.48646
2652		-115		15917		8.49271
3090		-899		16951		8.49921
2352		-44		-74		8.50592
3075		-917		-92		8.53207
-80		-430		-120		8.53839
3375		-456		-6		8.54493
-59		-41		-79		8.55156
-54		-1263		-77		8.56243
-11		-39		-35		8.56876
-78		-110		14857		8.57516
-115		-256		15648		8.58149
-41		-123		-47		8.5878
2580		-1200		16220		8.59405
-59		-1245		15707		8.60043
-111		-36		-115		8.60698
2092		-44		16918		8.63088
-120		-104		16194		8.63731
2882		-104		-79		8.64353
-19		-751		16420		8.64988
3367		363		15471		8.65652
2676		-735		16920		8.67026
3194		-455		-115		8.67816
-62		-53		16400		8.68447
-32		-80		17737		8.69088
-113		-996		17469		8.69705
-121		-1177		-42		8.70349
-116		-1248		-42		8.71052
-109		-19		-53		8.72014
-9		-123		-115		8.7265
-19		-396		16204		8.73282
-125		-1479		-59		8.73922
3095		-718		-42		8.74552
-19		-68		16474		8.75202
3167		-686		15175		8.75821
-122		-446		16684		8.76468
-70		-643		-118		8.7713
-24		-748		-1		8.78149
-33		-33		14876		8.78779
3187		-1483		15415		8.79422
2411		-492		-116		8.80051
2860		-747		-81		8.80694
2363		-1440		14679		8.81321
-78		-1738		15893		8.8194
3115		-116		-123		8.82583
3196		-1668		-115		8.83236
2595		-74		-22		8.84085
2819		-1971		-34		8.84704
-88		-121		15660		8.85332
-82		-1240		-122		8.85974
-33		-900		16673		8.86609
-66		-953		16939		8.87247
2376		-765		17441		8.87879
2576		-126		16229		8.88515
2672		-12		15944		8.89156
2868		-53		-43		8.89793
3080		-86		-113		8.90546
-38		-99		16969		8.91178
-9		-7		-69		8.92299
-28		-44		18464		8.9293
2576		-1256		16957		8.93559
-36		-40		-48		8.94191
-17		-125		-13		8.9483
3164		-1976		18519		8.95458
2372		-91		17432		8.96088
2823		-103		-7		8.96731
2600		-716		16960		8.97363
3103		-1007		15933		9.00069
-108		-8		16488		9.0071
2415		-446		15903		9.01386
-117		-10		-122		9.0203
-96		-48		-17		9.02964
3140		-1261		16189		9.03585
1621		-47		15684		9.04229
-79		-1743		-20		9.04861
2685		-1240		16996		9.0549
-56		-46		17204		9.06137
2683		-973		-49		9.06773
-116		-1224		16475		9.07418
-21		-107		-31		9.08088
-122		-101		15411		9.08703
-72		-125		16419		9.09329
-90		-91		15415		9.09966
-73		-7		15731		9.10607
-97		-1220		-52		9.11254
2895		-1681		15648		9.11929
-1		-1472		-26		9.12553
-54		-1233		16144		9.13189
-111		-1533		16220		9.13834
-105		-13		-77		9.14481
-60		-2033		16411		9.1726
2427		-2008		17259		9.1792
2821		-92		17171		9.18566
3852		-27		-38		9.19197
2907		-73		-44		9.2025
2819		-1518		15879		9.20883
-97		-39		16932		9.21526
3359		-46		14433		9.22169
2383		-65		-44		9.22804
-44		-26		-82		9.23439
-84		-1748		-85		9.24078
2333		-111		14655		9.24757
-47		-1414		16182		9.26974
3195		-1532		15364		9.27614
3094		-2532		-60		9.28251
-9		-20		-25		9.28876
2146		-36		-36		9.29527
-16		-115		16430		9.30167
-53		-2487		-58		9.31161
-27		-37		15119		9.31805
2605		-1512		15119		9.32442
-46		-65		15487		9.33083
-13		-1939		-80		9.33711
-1		-1689		-85		9.3434
2685		-84		16474		9.34967
2659		-2233		16907		9.35615
3116		-124		17154		9.36279
2922		-104		-24		9.37369
-37		-1532		14924		9.38002
2408		-1258		16995		9.38631
3396		-12		16248		9.3927
2623		-72		-33		9.39926
-80		-1423		15993		9.40546
-124		-1020		-110		9.41191
2326		-1443		-127		9.41857
3119		-2022		-86		9.42491
-91		-49		16479		9.43459
2576		-1966		-111		9.44088
1872		-1727		15877		9.44721
2560		-27		15980		9.45362
-86		-44		-86		9.45999
-125		-438		-56		9.46618
2677		-1452		16186		9.47258
-128		-72		-72		9.47897
-76		-96		-11		9.48533
-97		-71		-68		9.51257
-49		-2433		17233		9.51896
3428		-2038		-105		9.52554
3439		-101		16391		9.532
-41		-81		-20		9.5406
-117		-68		-104		9.547
2351		-1459		17176		9.55349
-77		-17		-60		9.55981
-41		-79		-63		9.56615
2423		-1498		16394		9.57252
2673		-61		-69		9.57882
2848		-103		-78		9.58533
2837		-905		-81		9.59187
3073		-115		16206		9.60182
-57		-947		-111		9.60812
3195		-1181		-33		9.61451
-62		-1156		-68		9.62081
-5		-17		15650		9.62731
-20		-119		-23		9.6337
2940		-933		-44		9.64
2903		-1921		15366		9.64686
-111		-1785		-21		9.65331
3119		-2288		17171		9.68004
3091		-11		17944		9.68644
-51		-1518		-110		9.69289
3388		-102		16928		9.69922
-25		-72		-123		9.70892
2418		-2507		16145		9.71526
2326		-1507		-79		9.72173
2870		-104		14912		9.72811
-120		-1018		-71		9.73462
-20		-33		17240		9.74087
3188		-1779		-86		9.7472
-34		-2024		-28		9.75359
-57		-2024		-61		9.76019
-54		-2294		-73		9.78302
-68		-1424		14615		9.78936
-15		-33		-88		9.79555
2396		-120		-23		9.80201
2380		-51		-30		9.80864
-111		-76		15698		9.83069
2623		-128		-68		9.83723
2939		-2718		-99		9.84347
-112		-73		16740		9.84993
2312		-69		16149		9.85636
-85		-99		-32		9.86815
2852		-61		16704		9.88396
2927		-2469		16898		9.89036
-25		-72		-56		9.89678
-100		-52		15453		9.9032
-49		-2731		-16		9.9098
-4		-2753		15192		9.9164
-128		-24		15964		9.92259
2593		-2481		15961		9.92881
3122		-2184		14961		9.93514
-95		-42		-55		9.94158
-49		-119		-100		9.94795
3080		-2524		-46		9.95427
-68		-2483		-62		9.96064
2640		-69		15411		9.96703
2911		-10		-25		9.97356
3157		-33		14447		9.97979
-84		-104		15661		9.98583
-1		-19		17707		9.99213
3106		-1		-63		9.99841
2897		-106		-40		10.0048
2911		-2804		17154		10.0112
-51		-95		-35		10.0176
-85		-2538		16498		10.024
2912		-3292		16947		10.0305
-38		-2282		16132		10.0371
3160		-56		17435		10.0616
-58		-2554		16680		10.0679
-74		-2243		-88		10.0742
2671		-81		16209		10.0808
2653		-73		-70		10.0872
-101		-90		15728		10.1092
2311		-2443		15925		10.1158
-19		-64		15433		10.1221
2864		-2193		15403		10.1285
-4		-115		-83		10.135
3111		-2560		-7		10.1418
-113		-99		16499		10.1482
-47		-35		-12		10.1544
3442		-20		-33		10.1608
-19		-2198		17693		10.1672
-75		-2772		-128		10.1736
-12		-94		14877		10.18
2377		-2776		-99		10.1863
2563		-2771		-23		10.1929
-93		-29		15688		10.1994
-16		-3205		-6		10.209
2640		-2205		16486		10.2153
-88		-126		-44		10.2217
-99		-2782		-15		10.228
2346		-2179		16470		10.2344
3677		-2508		-42		10.2407
3446		-2505		15650		10.247
3348		-2735		-37		10.2534
2880		-2766		16490		10.2602
-59		-1207		13354		10.2774
3116		-124		-44		10.2931
-40		-86		13840		10.2996
2335		-99		-20		10.3059
-17		-72		-42		10.3126
3086		-2773		-53		10.3273
2835		-32		-32		10.3434
2655		-47		-85		10.3498
2171		-95		14650		10.3562
2685		-48		-97		10.3627
-12		-3		-103		10.3691
3943		-33		15884		10.3872
-47		-3011		-53		10.3936
3946		-76		17415		10.3999
-69		-86		16447		10.4063
3102		-3796		-58		10.4125
2582		-121		-52		10.4192
-89		-2772		-118		10.4257
3171		-3325		17732		10.4321
-102		-3		15647		10.4402
-95		-101		-52		10.4467
-60		-126		17727		10.4531
4447		-120		19228		10.4595
3960		-40		18541		10.4659
4412		-5		-95		10.4723
-55		-19		17490		10.4786
-28		-3268		19307		10.4849
3610		-80		-16		10.4914
3905		-82		-84		10.517
-81		-113		-7		10.5234
-116		-39		-119		10.5298
2843		-31		-49		10.5363
-101		-78		15211		10.5427
3440		-3300		-62		10.5689
-3		-30		19488		10.5753
-57		-3041		17498		10.5818
-38		-25		-46		10.5884
-15		-17		17275		10.5988
-117		-103		18772		10.6051
2402		-38		19820		10.6116
-82		-43		20300		10.6179
3704		-90		-100		10.6242
3160		-97		20300		10.6306
-8		-3553		-3		10.637
-117		-86		-47		10.6435
2416		-3037		-102		10.6673
-91		-48		21109		10.6737
-50		-121		-3		10.6801
3143		-68		-11		10.6864
-65		-3284		20805		10.6932
-9		-90		-121		10.7067
-116		-2736		-21		10.7226
2641		-1975		-7		10.7291
2605		-1483		-48		10.7355
3140		-63		16504		10.742
3078		-85		16236		10.7487
2939		-28		-117		10.755
3401		-51		-33		10.7613
-57		-1224		-86		10.7676
2562		-43		13867		10.774
3896		-86		14448		10.7803
3348		-96		-19		10.7867
-17		-56		14436		10.793
-69		-100		-90		10.7996
3151		-61		13888		10.8062
-42		-58		15717		10.8125
-96		-73		14679		10.8186
3452		-80		14387		10.825
-62		-120		14340		10.8313
-73		-97		-73		10.8378
-74		-2048		-12		10.8442
-9		-105		15928		10.8506
2631		-2693		-110		10.8572
2566		-68		15986		10.8637
3148		-2448		-51		10.8701
2862		-32		-52		10.8805
2864		-8		-46		10.8869
2828		-68		15204		10.8932
3959		-57		-113		10.8995
-48		-117		16402		10.9059
-27		-51		-36		10.9121
-72		-2725		17504		10.9186
-27		-3584		-92		10.9252
2583		-58		-3		10.9317
-45		-2261		16204		10.9403
-20		-2963		-47		10.9467
-126		-2990		-25		10.9531
-117		-41		-77		10.9596
3935		-80		16978		10.966
2599		-2454		-83		10.9723
2156		-1700		12904		10.9786
2304		-3215		-104		10.9851
3623		-942		14176		10.9917
-53		-107		19215		11.0161
2824		-1		20059		11.0225
-88		-84		-27		11.0287
-5		-1686		15647		11.0352
-37		-32		-105		11.0421
-30		-62		17217		11.0665
2667		-36		17158		11.073
3871		-19		16922		11.0794
3885		-120		-42		11.086
-62		-99		-107		11.0923
2109		-16		-49		11.1194
-36		-20		16390		11.1258
1892		-48		15980		11.1323
3434		-115		17184		11.1387
4111		-12		16204		11.1613
-36		-81		-72		11.1678
-22		-111		-53		11.1742
4176		-39		12302		11.1807
3404		-27		13839		11.1873
2636		-4251		-40		11.1935
-13		-3061		21276		11.1997
4206		-5877		-111		11.2061
4897		-5792		19039		11.2125
3164		-8		-72		11.2189
-37		-505		-72		11.2253
1844		-2457		15954		11.2317
3683		-95		15447		11.2382
-93		-2479		14133		11.2448
3844		-92		16507		11.2511
4142		-1947		-127		11.2572
-84		-3459		13863		11.2636
-120		-3263		-33		11.2699
-80		-2758		16402		11.2764
-80		-85		16201		11.2828
2856		-127		14620		11.2892
2847		-126		-76		11.2956
3847		-1476		-100		11.3021
-40		-41		-81		11.3088
4130		-12		-100		11.3303
2863		-3203		-85		11.3367
-62		-3457		-56		11.343
3416		-3484		16228		11.3493
-70		-99		15737		11.3559
3383		-37		-119		11.3624
-37		-16		18485		11.3897
-82		-2489		18262		11.3962
-80		-2517		18015		11.4029
-3		-2507		17233		11.4155
-29		-65		-59		11.4315
-92		-96		-3		11.4385
2576		-2509		16760		11.4449
-45		-2492		16428		11.4512
4458		-60		-127		11.4577
-57		-73		16973		11.4644
-85		-3029		19000		11.4707
-31		-2751		-99		11.4768
-97		-3		-48		11.4832
-123		-40		-6		11.4895
2352		-2022		13421		11.4959
3178		-2808		-110		11.5023
-1		-2552		16688		11.5086
4729		-45		-1		11.5151
-120		-4237		-116		11.5216
3447		-4821		-33		11.5282
3907		-116		-56		11.5343
4212		-31		17741		11.5406
3397		-2536		16506		11.547
-113		-21		14937		11.5534
2666		-23		-9		11.5598
3077		-1941		-40		11.5662
3372		-101		14940		11.5728
3619		-27		-53		11.5793
-124		-2481		-77		11.5856
3355		-2496		-102		11.6095
3660		-2720		14941		11.6161
3624		-3211		16960		11.6224
3115		-95		16709		11.6289
-56		-2208		14423		11.6353
-67		-125		18296		11.6571
4122		-105		17786		11.6636
3922		-3744		-60		11.6699
-76		-3537		16677		11.6763
3355		-2278		14641		11.6828
3143		-17		14358		11.6894
-68		-101		14876		11.6956
-67		-33		-74		11.7019
2920		-2543		-68		11.7082
-128		-85		-11		11.7148
3088		-4487		16764		11.7211
3381		-54		18960		11.7275
-65		-2452		-67		11.7338
3608		-19		-96		11.7403
2840		-3469		14620		11.7471
-19		-105		13850		11.7533
-14		-1999		-111		11.7595
1853		-1704		14171		11.7659
3387		-1515		15967		11.7723
3685		-55		14914		11.7786
-58		-101		15423		11.7851
2880		-3276		15685		11.7913
2319		-65		-64		11.7977
-24		-101		16407		11.8043
3633		-82		-39		11.8107
3907		-112		-4		11.8368
-49		-2520		-120		11.8431
-76		-31		17253		11.8496
3144		-28		17467		11.8561
3148		-121		-90		11.8626
-37		-2812		-7		11.8692
-16		-8		-53		11.8871
-74		-2972		-51		11.8933
-21		-2445		-18		11.8997
-74		-76		-7		11.906
-42		-3531		-57		11.9122
3409		-2213		-8		11.9187
-105		-3487		14902		11.9255
-1		-32		17212		11.9318
-69		-2291		13589		11.9584
3677		-2736		-28		11.9649
-78		-3291		-48		11.9715
-33		-1		15160		11.9778
2369		-3281		14420		11.9877
-82		-2734		-97		11.9942
4163		-2544		-105		12.0007
3136		-73		14880		12.008
-42		-3821		-101		12.0144
-119		-56		14852		12.0208
3879		-4		-124		12.0269
3640		-57		16689		12.0332
-121		-3580		-60		12.0554
3087		-2812		15952		12.0618
-10		-68		14672		12.0681
3442		-1996		14912		12.0746
4728		-10		-103		12.0814
3584		-4588		-49		12.0879
3413		-4315		18752		12.0942
3866		-3551		-85		12.1005
-69		-3326		17271		12.1069
-20		-2724		18287		12.1133
-52		-77		16652		12.1197
-91		-109		16750		12.1262
-82		-28		-81		12.1325
-4		-81		-32		12.139
4381		-3469		-9		12.1457
-121		-51		-47		12.1685
-95		-2973		16938		12.1749
-121		-1756		16408		12.1811
4408		-1769		-115		12.1879
3607		-3062		16201		12.1948
-77		-4		-103		12.2051
2927		-3311		-71		12.2115
-36		-6		-4		12.2178
-53		-2721		-102		12.2243
4196		-1735		-81		12.2307
4123		-22		-24		12.2371
3911		-2796		-77		12.2433
3955		-13		-17		12.2498
-100		-1731		-120		12.2567
3851		-2198		15106		12.2671
3843		-109		16192		12.2735
-112		-83		19296		12.2799
2847		-67		17455		12.2864
3597		-3476		-90		12.2929
-123		-2718		-72		12.2992
4177		-56		-20		12.3055
3332		-2045		-23		12.3121
-103		-3750		16947		12.3188
4144		-2032		-12		12.3269
3896		-67		-64		12.3333
-5		-3260		-45		12.3396
3422		-2963		-44		12.346
-48		-1989		-40		12.3523
3840		-2223		-77		12.3588
2644		-3061		-80		12.3653
-88		-58		15948		12.3717
3102		-108		-113		12.3783
4150		-2236		18008		12.3848
4191		-119		-43		12.3946
-13		-2041		-26		12.401
4152		-100		17432		12.4074
3600		-4060		-91		12.4137
3350		-1724		16205		12.4201
2418		-1983		15920		12.4265
-88		-1409		14100		12.4328
3432		-1951		15432		12.4393
3452		-2452		17738		12.4458
-35		-123		-49		12.4522
2846		-3241		17696		12.4783
-120		-113		16922		12.4847
3179		-1788		-7		12.4913
-97		-103		-27		12.4977
3693		-52		-62		12.524
4409		-3509		-15		12.5304
-36		-26		16394		12.5369
3375		-2532		-110		12.5436
3172		-8		-97		12.555
-126		-12		15183		12.5614
3439		-115		-79		12.5677
3146		-4572		-28		12.5741
-86		-3572		-32		12.5805
-25		-3740		19256		12.5867
3843		-3217		-101		12.5933
3843		-43		18742		12.6001
3359		-81		16165		12.6244
4147		-1945		-103		12.6309
3649		-119		16928		12.6371
-33		-3726		16923		12.6435
-72		-60		-23		12.6502
3414		-115		-76		12.6733
-20		-95		-33		12.6797
2431		-115		16486		12.6862
-115		-1958		-32		12.6925
2064		-1729		-98		12.6991
3135		-111		15157		12.7058
-37		-73		-30		12.7119
-125		-3798		16220		12.7182
2312		-3264		17515		12.7247
-67		-2285		16900		12.731
2938		-84		-77		12.7373
2839		-119		-127		12.7436
-89		-2764		-67		12.7499
2872		-115		-20		12.7565
-96		-108		19007		12.7631
3652		-3228		-105		12.7693
-69		-4026		-45		12.7755
-84		-111		-8		12.7818
-126		-84		16941		12.7882
2640		-128		16471		12.7946
-74		-40		-71		12.8012
-5		-36		17713		12.8074
-10		-3573		17517		12.8137
2150		-19		-27		12.8202
-69		-49		-55		12.8267
2620		-3000		17261		12.8366
-61		-39		16660		12.843
-109		-2235		16646		12.8493
3334		-2698		15147		12.8559
-68		-47		-108		12.8624
-24		-7		16416		12.8686
3427		-2540		14687		12.8749
3611		-1715		14447		12.8816
2819		-2997		13648		12.8881
1852		-2784		15952		12.9138
-100		-90		-28		12.9202
3077		-2963		14199		12.9265
-62		-2298		-90		12.9331
-77		-2706		-41		12.9394
-9		-85		-102		12.9662
-92		-3052		-67		12.9727
-21		-2216		-14		12.9793
2609		-2184		14928		12.9858
3587		-74		15937		13.0076
-49		-26		-107		13.014
2608		-3571		15452		13.0204
-76		-2521		15407		13.0267
2617		-1981		15367		13.0333
-32		-1975		16137		13.0395
2826		-2457		15910		13.0457
2884		-70		-19		13.0522
-9		-2224		-100		13.0585
-60		-2433		-54		13.0648
-118		-103		15704		13.0712
-8		-2753		-46		13.0776
-117		-28		16943		13.0839
-97		-2521		15704		13.0904
-78		-1989		-20		13.0971
3594		-38		-94		13.1033
2385		-1244		-115		13.1095
2599		-2240		14351		13.1158
-8		-80		14882		13.1223
2593		-5		15926		13.1287
2903		-2478		-47		13.1349
-38		-24		15437		13.1412
-56		-2728		-41		13.1477
3183		-113		15659		13.1542
-120		-2257		14863		13.1625
-32		-2017		16500		13.1686
-118		-82		-23		13.175
3388		-1988		-99		13.1814
-128		-107		16760		13.1877
3158		-1716		16494		13.1941
-101		-40		16394		13.2004
2837		-62		16196		13.2067
-42		-1749		15954		13.2131
2341		-88		-91		13.2198
-115		-38		15384		13.2423
2074		-2213		15389		13.2488
2379		-7		-16		13.2552
-29		-54		-96		13.2614
-117		-49		16925		13.2681
2827		-2729		-80		13.2747
3383		-2217		18176		13.2842
-28		-2540		18253		13.2905
-8		-72		-95		13.297
2336		-1493		14713		13.3033
2120		-1448		15677		13.3097
2890		-51		-72		13.316
3400		-3017		-112		13.3222
-69		-128		16691		13.3288
-105		-16		16201		13.3353
2394		-112		16751		13.3454
2911		-8		15985		13.3518
-92		-2195		-120		13.3582
-9		-104		17163		13.3646
2922		-2019		-57		13.3711
-125		-20		-123		13.3774
-95		-128		-73		13.3839
-92		-48		16451		13.3903
2593		-69		16978		13.3969
-123		-2036		-17		13.4045
1035		-2478		18445		13.411
-32		-1695		15183		13.4334
-35		-2512		-125		13.4399
2369		-72		17692		13.4462
2360		-3232		-19		13.4525
2112		-125		-72		13.459
2579		-48		-112		13.4656
2359		-51		-8		13.4741
-60		-73		16500		13.4806
2171		-112		16687		13.487
-45		-96		16455		13.4934
-97		-1752		-61		13.4999
-112		-2298		18745		13.5061
-61		-51		-23		13.5125
2381		-2536		-110		13.519
-17		-2200		17188		13.5258
1850		-21		-68		13.5532
-106		-2220		-73		13.5596
2128		-112		17976		13.5663
